-1.45864e-21, 3.24825e+07, -186089, 3.32307e+08, -0, -5.59309e-25
-1.45864e-21, 3.24825e+07, -159590, 3.3125e+08, -0, -9.55629e-25
-1.45864e-21, 3.24825e+07, -133052, 3.30357e+08, -0, -1.20292e-24
-1.45864e-21, 3.24825e+07, -106481, 3.29626e+08, -0, -1.27019e-24
-1.45864e-21, 3.24825e+07, -79883.6, 3.29059e+08, -0, -1.15264e-24
-1.45864e-21, 3.24825e+07, -53266.7, 3.28654e+08, -0, -8.71129e-25
-1.45864e-21, 3.24825e+07, -26636.6, 3.2841e+08, -0, -4.67881e-25
-1.45864e-21, 3.24825e+07, -3.34475e-08, 3.28329e+08, -0, -6.01555e-37
-1.45864e-21, 3.24825e+07, 26636.6, 3.2841e+08, 0, 4.67881e-25
-1.45864e-21, 3.24825e+07, 53266.7, 3.28654e+08, 0, 8.71129e-25
-1.45864e-21, 3.24825e+07, 79883.6, 3.29059e+08, 0, 1.15264e-24
-1.45864e-21, 3.24825e+07, 106481, 3.29626e+08, 0, 1.27019e-24
-1.45864e-21, 3.24825e+07, 133052, 3.30357e+08, 0, 1.20292e-24
-1.45864e-21, 3.24825e+07, 159590, 3.3125e+08, 0, 9.55629e-25
-1.45864e-21, 3.24825e+07, 186089, 3.32307e+08, 0, 5.59309e-25
-1.45864e-21, 3.24825e+07, 212541, 3.33528e+08, 0, 6.68975e-26
-1.45864e-21, 3.24825e+07, 238942, 3.34913e+08, 0, -4.55567e-25
-1.45864e-21, 3.24825e+07, 265283, 3.36463e+08, 0, -9.40694e-25
-1.45864e-21, 3.24825e+07, 291559, 3.3818e+08, 0, -1.33165e-24
-1.45864e-21, 3.24825e+07, 317763, 3.40062e+08, 0, -1.59128e-24
-1.45864e-21, 3.24825e+07, 343889, 3.42113e+08, 0, -1.70638e-24
-1.45864e-21, 3.24825e+07, 369929, 3.44331e+08, 0, -1.68655e-24
-1.45864e-21, 3.24825e+07, 395879, 3.46719e+08, 0, -1.55853e-24
-1.45864e-21, 3.24825e+07, 421731, 3.49277e+08, 0, -1.35828e-24
-1.45864e-21, 3.24825e+07, 447479, 3.52005e+08, 0, -1.12284e-24
-1.45864e-21, 3.24825e+07, 473116, 3.54906e+08, 0, -8.84045e-25
-1.45864e-21, 3.24825e+07, 498637, 3.5798e+08, 0, -6.6498e-25
-1.45864e-21, 3.24825e+07, 524034, 3.61228e+08, 0, -4.79058e-25
-1.45864e-21, 3.24825e+07, 549302, 3.64651e+08, 0, -3.31206e-25
-1.45864e-21, 3.24825e+07, 574435, 3.6825e+08, 0, -2.20135e-25
-1.45864e-21, 3.24825e+07, 599426, 3.72025e+08, 0, -1.4086e-25
-1.45864e-21, 3.24825e+07, 624269, 3.75979e+08, 0, -8.68525e-26
-1.45864e-21, 3.24825e+07, 648958, 3.80111e+08, 0, -5.15601e-26
-1.45864e-21, 3.24825e+07, 673487, 3.84423e+08, 0, -2.92445e-26
-1.45864e-21, 3.24825e+07, 697850, 3.88915e+08, 0, -1.52675e-26
-1.45864e-21, 3.24825e+07, 722041, 3.93588e+08, 0, -5.98654e-27
-1.45864e-21, 3.24825e+07, 746053, 3.98443e+08, 0, 1.59569e-27
-1.45864e-21, 3.24825e+07, 769882, 4.03479e+08, 0, 1.03275e-26
-1.45864e-21, 3.24825e+07, 793520, 4.08698e+08, 0, 2.34987e-26
-1.45864e-21, 3.24825e+07, 816963, 4.14099e+08, 0, 4.54945e-26
-1.45864e-21, 3.24825e+07, 840204, 4.19682e+08, 0, 8.24744e-26
-1.45864e-21, 3.24825e+07, 863238, 4.25447e+08, 0, 1.42998e-25
-1.45864e-21, 3.24825e+07, 886058, 4.31394e+08, 0, 2.38461e-25
-1.45864e-21, 3.24825e+07, 908660, 4.37522e+08, 0, 3.83131e-25
-1.45864e-21, 3.24825e+07, 931038, 4.43831e+08, 0, 5.93569e-25
-1.45864e-21, 3.24825e+07, 953187, 4.50319e+08, 0, 8.87195e-25
-1.45864e-21, 3.24825e+07, 975100, 4.56984e+08, 0, 1.27991e-24
-1.45864e-21, 3.24825e+07, 996772, 4.63826e+08, 0, 1.78284e-24
-1.45864e-21, 3.24825e+07, 1.0182e+06, 4.70842e+08, 0, 2.39857e-24
-1.45864e-21, 3.24825e+07, 1.03937e+06, 4.7803e+08, 0, 3.11739e-24
-1.45864e-21, 3.24825e+07, 1.06029e+06, 4.85387e+08, 0, 3.91442e-24
-1.45864e-21, 3.24825e+07, 1.08095e+06, 4.9291e+08, 0, 4.74846e-24
-1.45864e-21, 3.24825e+07, 1.10134e+06, 5.00596e+08, 0, 5.56303e-24
-1.45864e-21, 3.24825e+07, 1.12146e+06, 5.08442e+08, 0, 6.29024e-24
-1.45864e-21, 3.24825e+07, 1.1413e+06, 5.16442e+08, 0, 6.85694e-24
-1.45864e-21, 3.24825e+07, 1.16086e+06, 5.24593e+08, 0, 7.19268e-24
-1.45864e-21, 3.24825e+07, 1.18014e+06, 5.32888e+08, 0, 7.23823e-24
-1.45864e-21, 3.24825e+07, 1.19912e+06, 5.41324e+08, 0, 6.95333e-24
-1.45864e-21, 3.24825e+07, 1.21781e+06, 5.49892e+08, 0, 6.32239e-24
-1.45864e-21, 3.24825e+07, 1.23619e+06, 5.58588e+08, 0, 5.35724e-24
-1.45864e-21, 3.24825e+07, 1.25427e+06, 5.67404e+08, 0, 4.09643e-24
-1.45864e-21, 3.24825e+07, 1.27205e+06, 5.76332e+08, 0, 2.6014e-24
-1.45864e-21, 3.24825e+07, 1.2895e+06, 5.85364e+08, 0, 9.50023e-25
-1.45864e-21, 3.24825e+07, 1.30664e+06, 5.94492e+08, 0, -7.71286e-25
-1.45864e-21, 3.24825e+07, 1.32346e+06, 6.03707e+08, 0, -2.4758e-24
-1.45864e-21, 3.24825e+07, 1.33995e+06, 6.12998e+08, 0, -4.08396e-24
-1.45864e-21, 3.24825e+07, 1.35611e+06, 6.22356e+08, 0, -5.52922e-24
-1.45864e-21, 3.24825e+07, 1.37194e+06, 6.3177e+08, 0, -6.76186e-24
-1.45864e-21, 3.24825e+07, 1.38743e+06, 6.41229e+08, 0, -7.7506e-24
-1.45864e-21, 3.24825e+07, 1.40257e+06, 6.5072e+08, 0, -8.48226e-24
-1.45864e-21, 3.24825e+07, 1.41737e+06, 6.60232e+08, 0, -8.95977e-24
-1.45864e-21, 3.24825e+07, 1.43182e+06, 6.69752e+08, 0, -9.19917e-24
-1.45864e-21, 3.24825e+07, 1.44592e+06, 6.79266e+08, 0, -9.22615e-24
-1.45864e-21, 3.24825e+07, 1.45965e+06, 6.88761e+08, 0, -9.07243e-24
-1.45864e-21, 3.24825e+07, 1.47303e+06, 6.98223e+08, 0, -8.77251e-24
-1.45864e-21, 3.24825e+07, 1.48605e+06, 7.07637e+08, 0, -8.36097e-24
-1.45864e-21, 3.24825e+07, 1.4987e+06, 7.16988e+08, 0, -7.87038e-24
-1.45864e-21, 3.24825e+07, 1.51098e+06, 7.26261e+08, 0, -7.32988e-24
-1.45864e-21, 3.24825e+07, 1.52288e+06, 7.35441e+08, 0, -6.76438e-24
-1.45864e-21, 3.24825e+07, 1.53441e+06, 7.44512e+08, 0, -6.19427e-24
-1.45864e-21, 3.24825e+07, 1.54557e+06, 7.53458e+08, 0, -5.63546e-24
-1.45864e-21, 3.24825e+07, 1.55634e+06, 7.62262e+08, 0, -5.09974e-24
-1.45864e-21, 3.24825e+07, 1.56672e+06, 7.70909e+08, 0, -4.59527e-24
-1.45864e-21, 3.24825e+07, 1.57672e+06, 7.79382e+08, 0, -4.12717e-24
-1.45864e-21, 3.24825e+07, 1.58634e+06, 7.87665e+08, 0, -3.69811e-24
-1.45864e-21, 3.24825e+07, 1.59556e+06, 7.95741e+08, 0, -3.30882e-24
-1.45864e-21, 3.24825e+07, 1.60438e+06, 8.03595e+08, 0, -2.95864e-24
-1.45864e-21, 3.24825e+07, 1.61281e+06, 8.11209e+08, 0, -2.64593e-24
-1.45864e-21, 3.24825e+07, 1.62084e+06, 8.18569e+08, 0, -2.36837e-24
-1.45864e-21, 3.24825e+07, 1.62848e+06, 8.25659e+08, 0, -2.12328e-24
-1.45864e-21, 3.24825e+07, 1.63571e+06, 8.32463e+08, 0, -1.90782e-24
-1.45864e-21, 3.24825e+07, 1.64253e+06, 8.38966e+08, 0, -1.71912e-24
-1.45864e-21, 3.24825e+07, 1.64895e+06, 8.45156e+08, 0, -1.55442e-24
-1.45864e-21, 3.24825e+07, 1.65497e+06, 8.51016e+08, 0, -1.41109e-24
-1.45864e-21, 3.24825e+07, 1.66058e+06, 8.56535e+08, 0, -1.28673e-24
-1.45864e-21, 3.24825e+07, 1.66577e+06, 8.61699e+08, 0, -1.17915e-24
-1.45864e-21, 3.24825e+07, 1.67056e+06, 8.66496e+08, 0, -1.0864e-24
-1.45864e-21, 3.24825e+07, 1.67493e+06, 8.70916e+08, 0, -1.00676e-24
-1.45864e-21, 3.24825e+07, 1.67889e+06, 8.74948e+08, 0, -9.3871e-25
-1.45864e-21, 3.24825e+07, 1.68244e+06, 8.78582e+08, 0, -8.80951e-25
-1.45864e-21, 3.24825e+07, 1.68557e+06, 8.81809e+08, 0, -8.32366e-25
-1.45864e-21, 3.24825e+07, 1.68828e+06, 8.84623e+08, 0, -7.92015e-25
-1.45864e-21, 3.24825e+07, 1.69058e+06, 8.87015e+08, 0, -7.59113e-25
-1.45864e-21, 3.24825e+07, 1.69246e+06, 8.8898e+08, 0, -7.33022e-25
-1.45864e-21, 3.24825e+07, 1.69393e+06, 8.90514e+08, 0, -7.13234e-25
-1.45864e-21, 3.24825e+07, 1.69497e+06, 8.91612e+08, 0, -6.99367e-25
-1.45864e-21, 3.24825e+07, 1.6956e+06, 8.92272e+08, 0, -6.91153e-25
-1.45864e-21, 2.50661e-09, 1.69581e+06, 7.14652e+08, -2.33513e-68, -1.73776e-56
-1.45864e-21, 2.50661e-09, 1.6956e+06, 7.14475e+08, -2.38167e-68, -1.77247e-56
-1.45864e-21, 2.50661e-09, 1.69497e+06, 7.13947e+08, -2.52467e-68, -1.88079e-56
-1.45864e-21, 2.50661e-09, 1.69393e+06, 7.13068e+08, -2.78312e-68, -2.07609e-56
-1.45864e-21, 2.50661e-09, 1.69246e+06, 7.1184e+08, -3.19561e-68, -2.38372e-56
-1.45864e-21, 2.50661e-09, 1.69058e+06, 7.10266e+08, -3.80724e-68, -2.84648e-56
-1.45864e-21, 2.50661e-09, 1.68828e+06, 7.0835e+08, -4.72483e-68, -3.53449e-56
-1.45864e-21, 2.50661e-09, 1.68557e+06, 7.06098e+08, -6.08236e-68, -4.56264e-56
-1.45864e-21, 2.50661e-09, 1.68244e+06, 7.03513e+08, -8.16077e-68, -6.12165e-56
-1.45864e-21, 2.50661e-09, 1.67889e+06, 7.00603e+08, -1.13373e-67, -8.53403e-56
-1.45864e-21, 2.50661e-09, 1.67493e+06, 6.97375e+08, -1.63755e-67, -1.23575e-55
-1.45864e-21, 2.50661e-09, 1.67056e+06, 6.93836e+08, -2.46127e-67, -1.85796e-55
-1.45864e-21, 2.50661e-09, 1.66577e+06, 6.89994e+08, -3.82115e-67, -2.89931e-55
-1.45864e-21, 2.50661e-09, 1.66058e+06, 6.85859e+08, -6.16932e-67, -4.69367e-55
-1.45864e-21, 2.50661e-09, 1.65497e+06, 6.8144e+08, -1.03211e-66, -7.87919e-55
-1.45864e-21, 2.50661e-09, 1.64895e+06, 6.76748e+08, -1.78822e-66, -1.37081e-54
-1.45864e-21, 2.50661e-09, 1.64253e+06, 6.71792e+08, -3.20597e-66, -2.47035e-54
-1.45864e-21, 2.50661e-09, 1.63571e+06, 6.66584e+08, -5.9563e-66, -4.60863e-54
-1.45864e-21, 2.50661e-09, 1.62848e+06, 6.61136e+08, -1.14594e-65, -8.89496e-54
-1.45864e-21, 2.50661e-09, 1.62084e+06, 6.55459e+08, -2.27969e-65, -1.77497e-53
-1.45864e-21, 2.50661e-09, 1.61281e+06, 6.49565e+08, -4.67818e-65, -3.65944e-53
-1.45864e-21, 2.50661e-09, 1.60438e+06, 6.43468e+08, -9.90565e-65, -7.7893e-53
-1.45864e-21, 2.50661e-09, 1.59556e+06, 6.3718e+08, -2.16115e-64, -1.71047e-52
-1.45864e-21, 2.50661e-09, 1.58634e+06, 6.30713e+08, -4.8463e-64, -3.8719e-52
-1.45864e-21, 2.50661e-09, 1.57672e+06, 6.24081e+08, -1.12399e-63, -9.02755e-52
-1.45864e-21, 2.50661e-09, 1.56672e+06, 6.17296e+08, -2.68505e-63, -2.16613e-51
-1.45864e-21, 2.50661e-09, 1.55634e+06, 6.10372e+08, -6.58514e-63, -5.34427e-51
-1.45864e-21, 2.50661e-09, 1.54557e+06, 6.03322e+08, -1.6524e-62, -1.35453e-50
-1.45864e-21, 2.50661e-09, 1.53441e+06, 5.96159e+08, -4.26942e-62, -3.52356e-50
-1.45864e-21, 2.50661e-09, 1.52288e+06, 5.88895e+08, -1.1316e-61, -9.39833e-50
-1.45864e-21, 2.50661e-09, 1.51098e+06, 5.81545e+08, -3.06756e-61, -2.56785e-49
-1.45864e-21, 2.50661e-09, 1.4987e+06, 5.74119e+08, -8.50009e-61, -7.17962e-49
-1.45864e-21, 2.50661e-09, 1.48605e+06, 5.66631e+08, -2.41116e-60, -2.0521e-48
-1.45864e-21, 2.50661e-09, 1.47303e+06, 5.59093e+08, -6.9696e-60, -5.98967e-48
-1.45864e-21, 2.50661e-09, 1.45965e+06, 5.51517e+08, -2.05454e-59, -1.7834e-47
-1.45864e-21, 2.50661e-09, 1.44592e+06, 5.43914e+08, -6.17801e-59, -5.4108e-47
-1.45864e-21, 2.50661e-09, 1.43182e+06, 5.36295e+08, -1.88918e-58, -1.67092e-46
-1.45864e-21, 2.50661e-09, 1.41737e+06, 5.28672e+08, -5.87383e-58, -5.24615e-46
-1.45864e-21, 2.50661e-09, 1.40257e+06, 5.21056e+08, -1.85422e-57, -1.6727e-45
-1.45864e-21, 2.50661e-09, 1.38743e+06, 5.13456e+08, -5.9234e-57, -5.40976e-45
-1.45864e-21, 2.50661e-09, 1.37194e+06, 5.05882e+08, -1.91845e-56, -1.7726e-44
-1.45864e-21, 2.50661e-09, 1.35611e+06, 4.98344e+08, -6.28303e-56, -5.87758e-44
-1.45864e-21, 2.50661e-09, 1.33995e+06, 4.90851e+08, -2.08289e-55, -1.96977e-43
-1.45864e-21, 2.50661e-09, 1.32346e+06, 4.83411e+08, -6.95021e-55, -6.66394e-43
-1.45864e-21, 2.50661e-09, 1.30664e+06, 4.76032e+08, -2.33911e-54, -2.27307e-42
-1.45864e-21, 2.50661e-09, 1.2895e+06, 4.68723e+08, -7.93452e-54, -7.8077e-42
-1.45864e-21, 2.50661e-09, 1.27205e+06, 4.61491e+08, -2.70368e-53, -2.69725e-41
-1.45864e-21, 2.50661e-09, 1.25427e+06, 4.54342e+08, -9.24509e-53, -9.35965e-41
-1.45864e-21, 2.50661e-09, 1.23619e+06, 4.47283e+08, -3.16727e-52, -3.25832e-40
-1.45864e-21, 2.50661e-09, 1.21781e+06, 4.40319e+08, -1.08664e-51, -1.13652e-39
-1.45864e-21, 2.50661e-09, 1.19912e+06, 4.33458e+08, -3.73901e-51, -3.9669e-39
-1.45864e-21, 2.50661e-09, 1.18014e+06, 4.26704e+08, -1.28413e-50, -1.3838e-38
-1.45864e-21, 2.50661e-09, 1.16086e+06, 4.20061e+08, -4.4e-50, -4.81821e-38
-1.45864e-21, 2.50661e-09, 1.1413e+06, 4.13535e+08, -1.5011e-49, -1.67239e-37
-1.45864e-21, 2.50661e-09, 1.12146e+06, 4.07128e+08, -5.09432e-49, -5.77936e-37
-1.45864e-21, 2.50661e-09, 1.10134e+06, 4.00846e+08, -1.71606e-48, -1.98591e-36
-1.45864e-21, 2.50661e-09, 1.08095e+06, 3.94692e+08, -5.74665e-48, -6.77683e-36
-1.45864e-21, 2.50661e-09, 1.06029e+06, 3.88667e+08, -1.90408e-47, -2.29369e-35
-1.45864e-21, 2.50661e-09, 1.03937e+06, 3.82776e+08, -6.26278e-47, -7.69025e-35
-1.45864e-21, 2.50661e-09, 1.0182e+06, 3.77021e+08, -2.03328e-46, -2.55093e-34
-1.45864e-21, 2.50661e-09, 996772, 3.71403e+08, -6.5234e-46, -8.36127e-34
-1.45864e-21, 2.50661e-09, 975100, 3.65924e+08, -2.06253e-45, -2.70474e-33
-1.45864e-21, 2.50661e-09, 953187, 3.60587e+08, -6.41714e-45, -8.62433e-33
-1.45864e-21, 2.50661e-09, 931038, 3.55392e+08, -1.966e-44, -2.70736e-32
-1.45864e-21, 2.50661e-09, 908660, 3.5034e+08, -5.92397e-44, -8.35731e-32
-1.45864e-21, 2.50661e-09, 886058, 3.45433e+08, -1.7494e-43, -2.53377e-31
-1.45864e-21, 2.50661e-09, 863238, 3.40671e+08, -5.05718e-43, -7.53596e-31
-1.45864e-21, 2.50661e-09, 840204, 3.36055e+08, -1.43179e-42, -2.1962e-30
-1.45864e-21, 2.50661e-09, 816963, 3.31584e+08, -3.9697e-42, -6.26425e-30
-1.45864e-21, 2.50661e-09, 793520, 3.2726e+08, -1.07379e-41, -1.74677e-29
-1.45864e-21, 2.50661e-09, 769882, 3.23081e+08, -2.82834e-41, -4.75642e-29
-1.45864e-21, 2.50661e-09, 746053, 3.19048e+08, -7.26824e-41, -1.26335e-28
-1.45864e-21, 2.50661e-09, 722041, 3.15161e+08, -1.81645e-40, -3.26955e-28
-1.45864e-21, 2.50661e-09, 697850, 3.11419e+08, -4.41197e-40, -8.23578e-28
-1.45864e-21, 2.50661e-09, 673487, 3.07822e+08, -1.04029e-39, -2.01701e-27
-1.45864e-21, 2.50661e-09, 648958, 3.04369e+08, -2.37581e-39, -4.79778e-27
-1.45864e-21, 2.50661e-09, 624269, 3.0106e+08, -5.25694e-39, -1.10725e-26
-1.45864e-21, 2.50661e-09, 599426, 2.97895e+08, -1.1247e-38, -2.47671e-26
-1.45864e-21, 2.50661e-09, 574435, 2.94871e+08, -2.32339e-38, -5.3639e-26
-1.45864e-21, 2.50661e-09, 549302, 2.91989e+08, -4.63001e-38, -1.12361e-25
-1.45864e-21, 2.50661e-09, 524034, 2.89249e+08, -8.86552e-38, -2.27424e-25
-1.45864e-21, 2.50661e-09, 498637, 2.86648e+08, -1.63668e-37, -4.44315e-25
-1.45864e-21, 2.50661e-09, 473116, 2.84187e+08, -2.90129e-37, -8.37004e-25
-1.45864e-21, 2.50661e-09, 447479, 2.81864e+08, -4.92931e-37, -1.51874e-24
-1.45864e-21, 2.50661e-09, 421731, 2.79679e+08, -8.00797e-37, -2.65142e-24
-1.45864e-21, 2.50661e-09, 395879, 2.77631e+08, -1.24357e-36, -4.44853e-24
-1.45864e-21, 2.50661e-09, 369929, 2.75719e+08, -1.8361e-36, -7.16417e-24
-1.45864e-21, 2.50661e-09, 343889, 2.73942e+08, -2.57399e-36, -1.106e-23
-1.45864e-21, 2.50661e-09, 317763, 2.72301e+08, -3.41125e-36, -1.63438e-23
-1.45864e-21, 2.50661e-09, 291559, 2.70793e+08, -4.24457e-36, -2.30804e-23
-1.45864e-21, 2.50661e-09, 265283, 2.69419e+08, -4.91656e-36, -3.10881e-23
-1.45864e-21, 2.50661e-09, 238942, 2.68177e+08, -5.24046e-36, -3.98476e-23
-1.45864e-21, 2.50661e-09, 212541, 2.67068e+08, -5.00537e-36, -4.84641e-23
-1.45864e-21, 2.50661e-09, 186089, 2.66091e+08, -4.05989e-36, -5.57213e-23
-1.45864e-21, 2.50661e-09, 159590, 2.65244e+08, -2.36798e-36, -6.02526e-23
-1.45864e-21, 2.50661e-09, 133052, 2.64529e+08, -3.979e-38, -6.08157e-23
-1.45864e-21, 2.50661e-09, 106481, 2.63944e+08, 2.64469e-36, -5.66079e-23
-1.45864e-21, 2.50661e-09, 79883.6, 2.6349e+08, 5.30236e-36, -4.75172e-23
-1.45864e-21, 2.50661e-09, 53266.7, 2.63165e+08, 7.53006e-36, -3.41893e-23
-1.45864e-21, 2.50661e-09, 26636.6, 2.62971e+08, 8.99634e-36, -1.78535e-23
-1.45864e-21, 2.50661e-09, 3.86929e-09, 2.62906e+08, 1.06878e-35, -2.62986e-36
-1.45864e-21, 2.50661e-09, -26636.6, 2.62971e+08, 8.99622e-36, 1.78535e-23
-1.45864e-21, 2.50661e-09, -53266.7, 2.63165e+08, 7.53023e-36, 3.41893e-23
-1.45864e-21, 2.50661e-09, -79883.6, 2.6349e+08, 5.30348e-36, 4.75172e-23
-1.45864e-21, 2.50661e-09, -106481, 2.63944e+08, 2.64234e-36, 5.66079e-23
-1.45864e-21, 2.50661e-09, -133052, 2.64529e+08, -4.05446e-38, 6.08157e-23
-1.45864e-21, 2.50661e-09, -159590, 2.65244e+08, -2.36504e-36, 6.02526e-23
-1.45864e-21, 2.50661e-09, -186089, 2.66091e+08, -4.0587e-36, 5.57213e-23
-1.45864e-21, 2.50661e-09, -212541, 2.67068e+08, -5.00443e-36, 4.84641e-23
-1.45864e-21, 2.50661e-09, -238942, 2.68177e+08, -5.23949e-36, 3.98476e-23
-1.45864e-21, 2.50661e-09, -265283, 2.69419e+08, -4.91785e-36, 3.10881e-23
-1.45864e-21, 2.50661e-09, -291559, 2.70793e+08, -4.24329e-36, 2.30804e-23
-1.45864e-21, 2.50661e-09, -317763, 2.72301e+08, -3.40958e-36, 1.63438e-23
-1.45864e-21, 2.50661e-09, -343889, 2.73942e+08, -2.57438e-36, 1.106e-23
-1.45864e-21, 2.50661e-09, -369929, 2.75719e+08, -1.83726e-36, 7.16417e-24
-1.45864e-21, 2.50661e-09, -395879, 2.77631e+08, -1.2424e-36, 4.44853e-24
-1.45864e-21, 2.50661e-09, -421731, 2.79679e+08, -8.01274e-37, 2.65142e-24
-1.45864e-21, 2.50661e-09, -447479, 2.81864e+08, -4.93018e-37, 1.51874e-24
-1.45864e-21, 2.50661e-09, -473116, 2.84187e+08, -2.90183e-37, 8.37004e-25
-1.45864e-21, 2.50661e-09, -498637, 2.86648e+08, -1.63662e-37, 4.44315e-25
-1.45864e-21, 2.50661e-09, -524034, 2.89249e+08, -8.87055e-38, 2.27424e-25
-1.45864e-21, 2.50661e-09, -549302, 2.91989e+08, -4.62992e-38, 1.12361e-25
-1.45864e-21, 2.50661e-09, -574435, 2.94871e+08, -2.32414e-38, 5.3639e-26
-1.45864e-21, 2.50661e-09, -599426, 2.97895e+08, -1.12471e-38, 2.47671e-26
-1.45864e-21, 2.50661e-09, -624269, 3.0106e+08, -5.2595e-39, 1.10725e-26
-1.45864e-21, 2.50661e-09, -648958, 3.04369e+08, -2.37671e-39, 4.79778e-27
-1.45864e-21, 2.50661e-09, -673487, 3.07822e+08, -1.04012e-39, 2.01701e-27
-1.45864e-21, 2.50661e-09, -697850, 3.11419e+08, -4.41258e-40, 8.23578e-28
-1.45864e-21, 2.50661e-09, -722041, 3.15161e+08, -1.81806e-40, 3.26955e-28
-1.45864e-21, 2.50661e-09, -746053, 3.19048e+08, -7.26933e-41, 1.26335e-28
-1.45864e-21, 2.50661e-09, -769882, 3.23081e+08, -2.83119e-41, 4.75642e-29
-1.45864e-21, 2.50661e-09, -793520, 3.2726e+08, -1.0725e-41, 1.74677e-29
-1.45864e-21, 2.50661e-09, -816963, 3.31584e+08, -3.96829e-42, 6.26425e-30
-1.45864e-21, 2.50661e-09, -840204, 3.36055e+08, -1.43178e-42, 2.1962e-30
-1.45864e-21, 2.50661e-09, -863238, 3.40671e+08, -5.05915e-43, 7.53596e-31
-1.45864e-21, 2.50661e-09, -886058, 3.45433e+08, -1.74757e-43, 2.53377e-31
-1.45864e-21, 2.50661e-09, -908660, 3.5034e+08, -5.92416e-44, 8.35731e-32
-1.45864e-21, 2.50661e-09, -931038, 3.55392e+08, -1.96621e-44, 2.70736e-32
-1.45864e-21, 2.50661e-09, -953187, 3.60587e+08, -6.42375e-45, 8.62433e-33
-1.45864e-21, 2.50661e-09, -975100, 3.65924e+08, -2.06273e-45, 2.70474e-33
-1.45864e-21, 2.50661e-09, -996772, 3.71403e+08, -6.52324e-46, 8.36127e-34
-1.45864e-21, 2.50661e-09, -1.0182e+06, 3.77021e+08, -2.03399e-46, 2.55093e-34
-1.45864e-21, 2.50661e-09, -1.03937e+06, 3.82776e+08, -6.26403e-47, 7.69025e-35
-1.45864e-21, 2.50661e-09, -1.06029e+06, 3.88667e+08, -1.90569e-47, 2.29369e-35
-1.45864e-21, 2.50661e-09, -1.08095e+06, 3.94692e+08, -5.74428e-48, 6.77683e-36
-1.45864e-21, 2.50661e-09, -1.10134e+06, 4.00846e+08, -1.71687e-48, 1.98591e-36
-1.45864e-21, 2.50661e-09, -1.12146e+06, 4.07128e+08, -5.08761e-49, 5.77936e-37
-1.45864e-21, 2.50661e-09, -1.1413e+06, 4.13535e+08, -1.49922e-49, 1.67239e-37
-1.45864e-21, 2.50661e-09, -1.16086e+06, 4.20061e+08, -4.3936e-50, 4.81821e-38
-1.45864e-21, 2.50661e-09, -1.18014e+06, 4.26704e+08, -1.28416e-50, 1.3838e-38
-1.45864e-21, 2.50661e-09, -1.19912e+06, 4.33458e+08, -3.74137e-51, 3.9669e-39
-1.45864e-21, 2.50661e-09, -1.21781e+06, 4.40319e+08, -1.08897e-51, 1.13652e-39
-1.45864e-21, 2.50661e-09, -1.23619e+06, 4.47283e+08, -3.1718e-52, 3.25832e-40
-1.45864e-21, 2.50661e-09, -1.25427e+06, 4.54342e+08, -9.24555e-53, 9.35965e-41
-1.45864e-21, 2.50661e-09, -1.27205e+06, 4.61491e+08, -2.70378e-53, 2.69725e-41
-1.45864e-21, 2.50661e-09, -1.2895e+06, 4.68723e+08, -7.93363e-54, 7.8077e-42
-1.45864e-21, 2.50661e-09, -1.30664e+06, 4.76032e+08, -2.33962e-54, 2.27307e-42
-1.45864e-21, 2.50661e-09, -1.32346e+06, 4.83411e+08, -6.95492e-55, 6.66394e-43
-1.45864e-21, 2.50661e-09, -1.33995e+06, 4.90851e+08, -2.08134e-55, 1.96977e-43
-1.45864e-21, 2.50661e-09, -1.35611e+06, 4.98344e+08, -6.28704e-56, 5.87758e-44
-1.45864e-21, 2.50661e-09, -1.37194e+06, 5.05882e+08, -1.91826e-56, 1.7726e-44
-1.45864e-21, 2.50661e-09, -1.38743e+06, 5.13456e+08, -5.92423e-57, 5.40976e-45
-1.45864e-21, 2.50661e-09, -1.40257e+06, 5.21056e+08, -1.85065e-57, 1.6727e-45
-1.45864e-21, 2.50661e-09, -1.41737e+06, 5.28672e+08, -5.87311e-58, 5.24615e-46
-1.45864e-21, 2.50661e-09, -1.43182e+06, 5.36295e+08, -1.88926e-58, 1.67092e-46
-1.45864e-21, 2.50661e-09, -1.44592e+06, 5.43914e+08, -6.1737e-59, 5.4108e-47
-1.45864e-21, 2.50661e-09, -1.45965e+06, 5.51517e+08, -2.05686e-59, 1.7834e-47
-1.45864e-21, 2.50661e-09, -1.47303e+06, 5.59093e+08, -6.9746e-60, 5.98967e-48
-1.45864e-21, 2.50661e-09, -1.48605e+06, 5.66631e+08, -2.40885e-60, 2.0521e-48
-1.45864e-21, 2.50661e-09, -1.4987e+06, 5.74119e+08, -8.50258e-61, 7.17962e-49
-1.45864e-21, 2.50661e-09, -1.51098e+06, 5.81545e+08, -3.06945e-61, 2.56785e-49
-1.45864e-21, 2.50661e-09, -1.52288e+06, 5.88895e+08, -1.13201e-61, 9.39833e-50
-1.45864e-21, 2.50661e-09, -1.53441e+06, 5.96159e+08, -4.27476e-62, 3.52356e-50
-1.45864e-21, 2.50661e-09, -1.54557e+06, 6.03322e+08, -1.65794e-62, 1.35453e-50
-1.45864e-21, 2.50661e-09, -1.55634e+06, 6.10372e+08, -6.58497e-63, 5.34427e-51
